351190465,ŁÓDŹ,2020,5,20,0,9,,0,8.0,0,8.0,.,,,5,,2800,,4437,,0,,291,,2,,0,9.0,7.9,,0,8,U,,10.2,,96.0,,7.3,,997.7,,1019.9,,0,0.0,,0.5,,6,,11,1,0,,0,,.,0,,.,0,,.,0,,0.4,,0.0,8.0,0,,11,,18.0,19.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,1,9,,0,8.0,0,8.0,.,,,7,,17153,,17153,,0,,305,,2,,0,9.0,7.8,,0,8,U,,9.8,,93.0,,6.7,,997.4,,1019.6,,7,-0.5,,0.0,8.0,0,8.0,11,0,0,,0,,.,0,,.,0,,.,0,8.0,0.7,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,2,9,,0,8.0,0,8.0,.,,,7,,17407,,17407,,0,,293,,2,,0,9.0,,,0,8,U,,9.3,,90.0,,5.9,,997.6,,1019.9,,5,-0.2,,0.0,8.0,0,8.0,2,0,0,,0,,.,0,,.,0,,.,0,8.0,1.0,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,3,9,,0,8.0,0,8.0,.,,,6,,5000,,6398,,0,,180,,1,,0,9.0,3.8,,0,8,U,,7.2,,90.0,,2.3,,997.7,,1020.3,,5,0.0,,0.0,8.0,0,8.0,40,0,0,,0,,.,0,,.,0,,.,0,8.0,0.8,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,4,9,,0,8.0,0,8.0,.,,,6,,6925,,6925,,0,,269,,1,,0,9.0,4.5,,0,8,U,,8.0,,95.0,,3.8,,997.8,,1020.3,,2,0.4,,0.0,8.0,0,8.0,28,4,0,,0,,.,0,,.,0,,.,0,8.0,0.4,,0.6,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,5,9,,0,8.0,0,8.0,.,,,7,,15411,,15411,,0,,351,,1,,0,9.0,,,0,8,U,,10.3,,92.0,,7.5,,998.4,,1020.6,,3,0.8,,0.0,8.0,0,8.0,2,0,0,,0,,.,0,,.,0,,.,0,8.0,0.9,,1.0,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,6,5,,620,,0,8.0,620P,P,,8,,20000,,20000,,1,,347,,2,,0,9.0,10.4,,0,8,U,,9.3,,74.0,,6.0,,998.6,,1020.7,,2,0.9,,0.0,9.0,0,9.0,3,4,1,,1,,Cu fra �l,0,,.,0,,.,0,,3.3,,1.0,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,3.5,,14.6,,1.0,,0,9,0,9.0,0,9.0,0,9.0,.,.,0,9,0,9
351190465,ŁÓDŹ,2020,5,20,7,5,,820,,0,8.0,820P,P,,8,,20000,,20000,,4,,311,,3,,8,,11.9,,0,8,U,,9.3,,67.0,,6.0,,998.4,,1020.3,,0,0.6,,0.0,8.0,0,8.0,3,0,4,,2,,Cu med,0,,.,0,,.,0,8.0,4.6,,1.0,,0,,8,,6.0,56.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,8,5,,960,,0,8.0,960P,P,,8,,20000,,20000,,5,,327,,4,,0,9.0,12.7,,0,8,U,,9.2,,63.0,,5.8,,998.2,,1020.1,,8,-0.2,,0.0,8.0,0,8.0,3,1,5,,2,,Cu med,0,,.,0,,.,0,8.0,5.4,,0.5,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,9,6,,1090,,0,8.0,1090,P,,8,,20000,,20000,,5,,310,,3,,0,9.0,12.8,,0,8,U,,8.4,,57.0,,4.5,,998.3,,1020.2,,5,-0.3,,0.0,8.0,0,8.0,2,1,5,,2,,Cu med,0,,.,0,,.,0,8.0,6.3,,0.5,,0,,8,,6.0,56.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,10,6,,1200,,0,8.0,1200,P,,8,,20000,,20000,,5,,323,,4,,0,9.0,13.3,,0,8,U,,7.9,,52.0,,3.6,,998.5,,1020.3,,3,0.1,,0.0,8.0,0,8.0,2,2,5,,2,,Cu med,0,,.,0,,.,0,8.0,7.3,,0.5,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,11,6,,1330,,0,8.0,1330,P,,8,,20000,,20000,,5,,351,,5,,0,9.0,14.1,,0,8,U,,7.5,,47.0,,2.9,,998.5,,1020.3,,1,0.3,,0.0,8.0,0,8.0,2,2,5,,2,,Cu med,0,,.,0,,.,0,8.0,8.5,,0.6,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,12,6,,1450,,0,8.0,1450,P,,8,,20000,,20000,,5,,334,,3,,0,9.0,15.1,,0,8,U,,7.5,,44.0,,2.9,,998.8,,1020.5,,2,0.5,,0.0,9.0,0,9.0,2,1,5,,2,,Cu med,0,,.,0,,.,0,,9.6,,0.6,,0,,8,,6.0,56.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,13,7,,1570,,0,8.0,1570,P,,8,,20000,,0,,4,,343,,3,,0,9.0,15.8,,0,8,U,,7.2,,40.0,,2.2,,998.8,,1020.4,,2,0.3,,0.0,8.0,0,8.0,1,1,4,,2,,Cu med,0,,.,0,,.,0,8.0,10.7,,0.5,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,14,8,,2080,,0,8.0,2080,P,,8,,20000,,0,,5,,337,,4,,0,9.0,15.5,,0,8,U,,7.0,,40.0,,1.9,,998.7,,1020.4,,0,0.2,,0.0,8.0,0,8.0,3,1,4,,2,,Cu med,0,,.,2,,Ci spi,0,8.0,10.5,,0.3,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,15,8,,2000,,0,8.0,2000,,,8,,20000,,0,,4,,9,,4,,0,9.0,15.9,,0,8,U,,7.2,,40.0,,2.3,,998.5,,1020.1,,8,-0.3,,0.0,8.0,0,8.0,1,1,3,,2,,Cu med,0,,.,2,,Ci spi,0,8.0,10.8,,0.6,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,16,8,,2230,,0,8.0,2230,P,,8,,20000,,20000,,3,,5,,4,,0,9.0,14.9,,0,8,U,,6.3,,37.0,,0.3,,998.6,,1020.3,,5,-0.2,,0.0,8.0,0,8.0,1,0,2,,2,,Cu med,6,,Ac cugen 1,2,,Ci spi,0,8.0,10.7,,0.3,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,17,8,,2150,,0,8.0,2150,P,,8,,20000,,0,,2,,354,,3,,0,9.0,15.1,,0,8,U,,5.7,,33.0,,-1.1,,998.7,,1020.4,,5,0.0,,0.0,8.0,0,8.0,1,0,1,,4,,Sc cugen,3,,Ac pe 1,2,,Ci spi,0,8.0,11.5,,0.6,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,18,8,,2000,,0,8.0,2000,,,8,,20000,,0,,1,,353,,2,,0,9.0,14.3,,0,8,U,,5.9,,36.0,,-0.6,,998.8,,1020.6,,2,0.3,,0.0,9.0,0,9.0,1,1,1,,4,,Sc cugen,3,,Ac pe,0,,.,0,,10.4,,1.0,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,10.3,,16.3,,11.9,,0,9,0,9.0,0,8.0,0,8.0,.,.,0,9,0,9
351190465,ŁÓDŹ,2020,5,20,19,8,,2100,,0,8.0,2100,,,8,,20000,,20000,,2,,5,,2,,0,9.0,10.0,,0,8,U,,6.6,,54.0,,1.1,,999.2,,1021.3,,3,0.6,,0.0,8.0,0,8.0,3,0,1,,5,,Sc pe,3,,Ac pe,0,,.,0,8.0,5.6,,0.5,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,20,8,,2300,,0,8.0,2300,,,8,,20000,,20000,,2,,32,,3,,0,9.0,11.7,,0,8,U,,6.6,,48.0,,1.0,,999.6,,1021.6,,3,0.9,,0.0,8.0,0,8.0,2,0,1,,5,,Sc pe,3,,Ac pe,0,,.,0,8.0,7.1,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,21,8,,2130,,0,8.0,2130,P,,8,,20000,,20000,,3,,30,,4,,0,9.0,12.1,,0,8,U,,6.8,,48.0,,1.4,,1000.0,,1022.0,,2,1.2,,0.0,8.0,0,8.0,3,0,2,,5,,Sc pe,3,,Ac pe,0,,.,0,8.0,7.3,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,22,9,,0,8.0,0,8.0,>2500,,,8,,20000,,20000,,3,,15,,4,,0,9.0,11.4,,0,8,U,,7.0,,52.0,,1.9,,1000.3,,1022.3,,2,1.1,,0.0,8.0,0,8.0,1,0,3,,0,,.,3,,Ac pe,0,,.,0,8.0,6.5,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,20,23,7,,1720,,0,8.0,1720,P,,8,,20000,,20000,,3,,12,,4,,0,9.0,10.7,,0,8,U,,6.9,,54.0,,1.8,,1000.7,,1022.8,,2,1.1,,0.0,8.0,0,8.0,3,0,3,,5,,Sc pe,0,,.,0,,.,0,8.0,5.9,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,0,8,,2000,,0,8.0,2000,,,8,,20000,,0,,2,,14,,5,,0,9.0,9.5,,0,8,U,,6.6,,56.0,,1.1,,1000.8,,1023.0,,2,0.8,,0.0,9.0,0,9.0,1,0,2,,5,,Sc pe,0,,.,0,,.,0,,5.2,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,1,8,,2000,,0,8.0,2000,,,8,,20000,,0,,2,,33,,3,,0,9.0,7.9,,0,8,U,,6.5,,61.0,,0.8,,1001.0,,1023.3,,2,0.7,,0.0,8.0,0,8.0,2,0,2,,5,,Sc pe,0,,.,0,,.,0,8.0,4.2,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,2,8,,2000,,0,8.0,2000,,,8,,20000,,20000,,1,,29,,2,,0,9.0,5.6,,0,8,U,,6.4,,70.0,,0.6,,1000.9,,1023.4,,0,0.2,,0.0,8.0,0,8.0,1,0,1,,5,,Sc pe,0,,.,0,,.,0,8.0,2.7,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,3,8,,2000,,0,8.0,2000,,,8,,20000,,0,,1,,28,,3,,0,9.0,5.7,,0,8,U,,6.0,,66.0,,-0.2,,1001.1,,1023.6,,2,0.3,,0.0,8.0,0,8.0,2,0,1,,5,,Sc pe,0,,.,0,,.,0,8.0,3.1,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,4,8,,2000,,0,8.0,2000,,,8,,20000,,0,,1,,32,,4,,0,9.0,6.7,,0,8,U,,5.4,,55.0,,-1.7,,1001.4,,1023.8,,3,0.4,,0.0,8.0,0,8.0,2,0,1,,5,,Sc pe,0,,.,0,,.,0,8.0,4.4,,0.8,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,5,8,,2000,,0,8.0,2000,,,8,,20000,,0,,1,,30,,4,,0,9.0,7.4,,0,8,U,,5.2,,51.0,,-2.1,,,,,,3,0.9,,0.0,8.0,0,8.0,2,0,1,,5,,Sc pe,0,,.,0,,.,0,8.0,5.0,,1.0,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,6,8,,2000,,0,8.0,2000,,,8,,20000,,0,,1,,42,,4,,0,9.0,8.2,,0,8,U,,4.9,,45.0,,-3.0,,1002.3,,1024.6,,3,1.2,,0.0,9.0,0,9.0,1,0,1,,5,,Sc pe �l.,0,,.,0,,.,0,,6.0,,1.0,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,5.6,,14.3,,1.4,,0,9,0,9.0,0,9.0,0,9.0,.,.,0,9,0,9
351190465,ŁÓDŹ,2020,5,21,7,9,,0,8.0,0,8.0,.,,,8,,20000,,20000,,0,,23,,4,,0,9.0,9.1,,0,8,U,,5.0,,43.0,,-2.8,,1002.4,,1024.6,,1,1.0,,0.0,8.0,0,8.0,1,0,0,,0,,.,0,,.,0,,.,0,8.0,6.6,,1.0,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,8,6,,1400,,0,8.0,1400,,,8,,20000,,20000,,1,,355,,4,,0,9.0,10.1,,0,8,U,,4.9,,40.0,,-2.9,,1002.7,,1024.9,,2,0.9,,0.0,8.0,0,8.0,3,0,1,,1,,Cu hum,0,,.,0,,.,0,8.0,7.4,,1.0,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,9,7,,1500,,0,8.0,1500,,,8,,20000,,20000,,1,,1,,5,,0,9.0,10.9,,0,8,U,,4.6,,35.0,,-4.0,,1002.7,,1024.8,,1,0.4,,0.0,8.0,0,8.0,2,0,1,,1,,Cu hum,0,,.,0,,.,0,8.0,8.5,,1.0,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,10,7,,1600,,0,8.0,1600,,,8,,20000,,0,,1,,27,,6,,0,9.0,12.1,,0,8,U,,4.7,,33.0,,-3.7,,1002.7,,1024.7,,1,0.3,,0.0,8.0,0,8.0,2,0,1,,1,,Cu hum,0,,.,0,,.,0,8.0,9.4,,1.0,,0,,11,,9.0,49.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,11,7,,1600,,0,8.0,1600,,,8,,20000,,20000,,2,,343,,3,,0,9.0,12.6,,0,8,U,,5.1,,35.0,,-2.5,,,,,,8,-0.2,,0.0,8.0,0,8.0,3,0,2,,1,,Cu hum,0,,.,0,,.,0,8.0,9.5,,1.0,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,12,7,,1600,,0,8.0,1600,,,8,,20000,,20000,,2,,23,,6,,0,9.0,13.3,,0,8,U,,4.4,,29.0,,-4.4,,,,,,8,-0.4,,0.0,9.0,0,9.0,2,0,2,,1,,Cu hum,0,,.,0,,.,0,,10.8,,1.0,,0,,11,,9.0,49.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,13,8,,2100,,0,8.0,2100,P,,8,,20000,,0,,3,,333,,5,,11,,13.7,,0,8,U,,4.9,,31.0,,-3.1,,1002.1,,1024.0,,7,-0.6,,0.0,8.0,0,8.0,3,0,3,,1,,Cu hum,0,,.,0,,.,0,8.0,10.8,,1.0,,0,,12,,12.0,13.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,14,7,,1960,,0,8.0,1960,P,,8,,20000,,0,,3,,349,,5,,11,,13.2,,0,8,U,,5.0,,33.0,,-2.7,,1002.1,,1024.0,,6,-0.4,,0.0,8.0,0,8.0,2,0,3,,1,,Cu hum,0,,.,0,,.,0,8.0,10.1,,0.9,,0,,11,,13.0,51.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,15,7,,1980,,0,8.0,1980,P,,8,,20000,,0,,3,,16,,7,,0,9.0,13.8,,0,8,U,,5.0,,32.0,,-2.6,,1002.1,,1024.0,,6,-0.2,,0.0,8.0,0,8.0,2,0,3,,1,,Cu hum,0,,.,0,,.,0,8.0,10.7,,0.8,,0,,12,,12.0,13.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,16,8,,2040,,0,8.0,2040,P,,8,,20000,,20000,,3,,357,,4,,9,,13.6,,0,8,U,,5.0,,32.0,,-2.8,,1002.1,,1024.0,,4,0.0,,0.0,8.0,0,8.0,2,0,3,,1,,Cu hum,0,,.,0,,.,0,8.0,10.6,,0.8,,0,,11,,15.0,40.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,17,8,,2000,,0,8.0,2000,,,8,,20000,,0,,1,,357,,5,,0,9.0,13.0,,0,8,U,,4.6,,31.0,,-3.8,,1002.1,,1024.0,,4,0.0,,0.0,8.0,0,8.0,1,0,1,,4,,Sc cugen,0,,.,0,,.,0,8.0,10.3,,1.0,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,18,9,,0,8.0,0,8.0,.,,,8,,20000,,0,,0,,1,,3,,0,9.0,12.1,,0,8,U,,4.7,,33.0,,-3.7,,1002.4,,1024.4,,3,0.3,,0.0,9.0,0,9.0,1,0,0,,0,,.,0,,.,0,,.,0,,9.4,,0.9,,0,,12,,12.0,13.0,0.0,8.0,0,8,0,8,0,8,0,8,8.1,,14.3,,10.8,,0,9,0,9.0,0,8.0,0,8.0,.,.,0,9,0,9
351190465,ŁÓDŹ,2020,5,21,19,9,,0,8.0,0,8.0,.,,,8,,20000,,0,,0,,12,,3,,0,9.0,10.5,,0,8,U,,4.6,,36.0,,-4.0,,1002.9,,1025.0,,3,0.8,,0.0,8.0,0,8.0,2,0,0,,0,,.,0,,.,0,,.,0,8.0,8.1,,0.6,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,20,9,,0,8.0,0,8.0,.,,,8,,20000,,20000,,0,,359,,1,,0,9.0,7.3,,0,8,U,,5.3,,52.0,,-1.9,,1003.1,,1025.5,,2,1.0,,0.0,8.0,0,8.0,2,0,0,,0,,.,0,,.,0,,.,0,8.0,4.9,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,21,9,,0,8.0,0,8.0,.,,,8,,20000,,20000,,0,,8,,1,,0,9.0,5.8,,0,8,U,,5.5,,60.0,,-1.4,,1003.4,,1025.9,,2,1.0,,0.0,8.0,0,8.0,2,0,0,,0,,.,0,,.,0,,.,0,8.0,3.7,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,22,9,,0,8.0,0,8.0,.,,,8,,20000,,0,,0,,254,,2,,0,9.0,2.1,,0,8,U,,5.8,,82.0,,-0.7,,1003.4,,1026.2,,1,0.5,,0.0,8.0,0,8.0,2,0,0,,0,,.,0,,.,0,,.,0,8.0,1.3,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,21,23,9,,0,8.0,0,8.0,.,,,8,,20000,,0,,0,,241,,1,,0,9.0,0.9,,0,8,U,,5.4,,83.0,,-1.7,,1003.4,,1026.3,,1,0.3,,0.0,8.0,0,8.0,2,0,0,,0,,.,0,,.,0,,.,0,8.0,1.1,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,22,0,9,,0,8.0,0,8.0,.,,,8,,20000,,20000,,0,,0,,0,,0,9.0,0.3,,0,8,U,,5.4,,87.0,,-1.6,,1003.3,,1026.3,,8,-0.1,,0.0,9.0,0,9.0,2,0,0,,0,,.,0,,.,0,,.,0,,0.8,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,22,1,9,,0,8.0,0,8.0,.,,,8,,20000,,0,,0,,0,,0,,0,9.0,-0.6,,0,8,U,,5.3,,90.0,,-2.0,,1003.0,,1026.1,,8,-0.4,,0.0,8.0,0,8.0,2,0,0,,0,,.,0,,.,0,,.,0,8.0,0.6,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,22,2,9,,0,8.0,0,8.0,.,,,8,,20000,,0,,0,,0,,0,,0,9.0,-1.4,,0,8,U,,4.9,,89.0,,-3.0,,,,,,6,-0.4,,0.0,8.0,0,8.0,2,0,0,,0,,.,0,,.,0,,.,0,8.0,0.6,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,22,3,9,,0,8.0,0,8.0,>2500,,,8,,20000,,0,,1,,272,,1,,0,9.0,-1.1,,0,8,U,,5.2,,93.0,,-2.1,,,,,,3,0.1,,0.0,8.0,0,8.0,3,0,1,,0,,.,3,,Ac pe,0,,.,0,8.0,0.4,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,5,22,4,9,,0,8.0,0,8.0,>2500,,,8,,20000,,0,,2,,0,,0,,0,9.0,1.2,,0,8,U,,6.0,,90.0,,-0.3,,1003.4,,1026.3,,2,0.4,,0.0,8.0,0,8.0,3,0,1,,0,,.,3,,Ac pe,1,,Ci fib,0,8.0,0.7,,0.8,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
